Open,High,Low,Close,Adj Close,Volume
179.02999877929688,179.08999633789062,177.99000549316406,178.17999267578125,178.17999267578125,6307783
179.47999572753906,180.75,178.86000061035156,180.10000610351562,180.10000610351562,12566820
180.09800720214844,180.42999267578125,178.69000244140625,179.13999938964844,179.13999938964844,8122194
179.13999938964844,179.44000244140625,177.97000122070312,178.3800048828125,178.3800048828125,6203521
178.36000061035156,178.91990661621094,177.8000030517578,178.0449981689453,178.0449981689453,5210753
178.0399932861328,178.69039916992188,177.60000610351562,178.235107421875,178.235107421875,5437225
178.24000549316406,178.6999969482422,177.9033966064453,178.22000122070312,178.22000122070312,5214615
178.22000122070312,178.27000427246094,177.72000122070312,178.00999450683594,178.00999450683594,5175086
177.32000732421875,178.6199951171875,176.5500030517578,178.27000427246094,178.27000427246094,12921445
178.2899932861328,178.60499572753906,177.42999267578125,177.47000122070312,177.47000122070312,6461113
177.47000122070312,178.09500122070312,177.281005859375,177.56350708007812,177.56350708007812,4703683
177.55999755859375,177.97000122070312,177.20010375976562,177.90499877929688,177.90499877929688,3873234
177.89999389648438,178.3300018310547,177.5,178.30999755859375,178.30999755859375,4393899
178.2989959716797,178.5500030517578,177.860107421875,178.10000610351562,178.10000610351562,6497650
178.09500122070312,178.27000427246094,177.66990661621094,177.86000061035156,177.86000061035156,6647317
177.97000122070312,178.86000061035156,177.30499267578125,178.27000427246094,178.27000427246094,10812784
178.27000427246094,179.69000244140625,178.25999450683594,179.35000610351562,179.35000610351562,5992774
179.35000610351562,179.48800659179688,178.6199951171875,178.71449279785156,178.71449279785156,4378348
178.7100067138672,179.44000244140625,178.58999633789062,179.2279052734375,179.2279052734375,2818584
179.22999572753906,179.35000610351562,178.90960693359375,179.08999633789062,179.08999633789062,3509102
179.10000610351562,179.14500427246094,178.6999969482422,178.96499633789062,178.96499633789062,3630382
178.9600067138672,179.52000427246094,178.86000061035156,179.50999450683594,179.50999450683594,4432031
178.8800048828125,179.47999572753906,177.52999877929688,177.81190490722656,177.81190490722656,12703499
177.81500244140625,178.22999572753906,177.3800048828125,178.14990234375,178.14990234375,5402195
178.14500427246094,178.44000244140625,177.85000610351562,178.1699981689453,178.1699981689453,3458252
178.1699981689453,178.24000549316406,177.781005859375,178.12989807128906,178.12989807128906,2516771
178.1300048828125,178.16000366210938,177.6199951171875,177.88999938964844,177.88999938964844,2642967
177.89999389648438,178.23500061035156,177.27000427246094,177.28500366210938,177.28500366210938,3564304
177.27999877929688,177.72000122070312,177.0500030517578,177.47999572753906,177.47999572753906,5373129
177.1300048828125,178.5399932861328,176.83999633789062,177.82000732421875,177.82000732421875,12297530
177.80999755859375,178.3350067138672,177.67999267578125,177.80999755859375,177.80999755859375,4532188
177.8000030517578,177.91000366210938,177.30499267578125,177.4199981689453,177.4199981689453,4300138
177.41000366210938,177.9499969482422,177.32000732421875,177.86500549316406,177.86500549316406,3446585
177.86000061035156,178.37710571289062,177.30999755859375,178.10000610351562,178.10000610351562,4313172
178.10000610351562,178.30999755859375,176.85000610351562,177.1199951171875,177.1199951171875,5075697
177.1300048828125,177.3092041015625,176.5,176.55859375,176.55859375,5360973
177.13999938964844,177.50540161132812,174.28500366210938,174.74000549316406,174.74000549316406,16587675
174.72999572753906,175.0,173.8300018310547,174.27000427246094,174.27000427246094,7807453
174.27000427246094,175.02000427246094,174.10000610351562,174.95140075683594,174.95140075683594,4754168
174.9600067138672,175.08999633789062,174.52000427246094,174.55999755859375,174.55999755859375,4392989
174.55999755859375,174.55999755859375,173.94500732421875,174.25,174.25,4360074
174.2550048828125,174.27999877929688,173.47999572753906,174.0800018310547,174.0800018310547,8816597
174.07000732421875,174.88999938964844,173.66000366210938,173.99000549316406,173.99000549316406,6915442
172.3000030517578,173.36000061035156,171.9600067138672,172.8000030517578,172.8000030517578,14023663
172.80999755859375,173.9499969482422,172.75999450683594,173.4600067138672,173.4600067138672,7390073
173.4600067138672,174.44000244140625,173.281005859375,173.82000732421875,173.82000732421875,5382625
173.82000732421875,174.36500549316406,173.8000030517578,174.27499389648438,174.27499389648438,5780233
174.27499389648438,174.74989318847656,174.125,174.5500030517578,174.5500030517578,4439646
174.53500366210938,174.8800048828125,174.09500122070312,174.4949951171875,174.4949951171875,4570049
174.49000549316406,175.10000610351562,174.14999389648438,174.49000549316406,174.49000549316406,6239136
175.07000732421875,175.57000732421875,173.9499969482422,174.02000427246094,174.02000427246094,10340812
174.02999877929688,174.6199951171875,173.73500061035156,173.99000549316406,173.99000549316406,5012600
173.99000549316406,174.82000732421875,173.860107421875,174.77499389648438,174.77499389648438,3779769
174.77999877929688,175.52499389648438,174.67999267578125,175.36000061035156,175.36000061035156,4332537
175.3572998046875,175.75,175.1199951171875,175.5399932861328,175.5399932861328,3394041
175.5500030517578,175.9781951904297,175.472900390625,175.74000549316406,175.74000549316406,3913477
175.74000549316406,176.1300048828125,175.63999938964844,175.8000030517578,175.8000030517578,4636842
177.05999755859375,177.08999633789062,176.25,176.92999267578125,176.92999267578125,8840402
176.9228973388672,177.42999267578125,176.25999450683594,177.21499633789062,177.21499633789062,6823573
177.22999572753906,177.32000732421875,176.27000427246094,176.81410217285156,176.81410217285156,4127719
176.8300018310547,177.37989807128906,176.77000427246094,177.1300048828125,177.1300048828125,4129353
177.1300048828125,177.2550048828125,176.8031005859375,177.2100067138672,177.2100067138672,3198271
177.21499633789062,177.67999267578125,177.02000427246094,177.30999755859375,177.30999755859375,4195297
177.30999755859375,177.4600067138672,177.0800018310547,177.22000122070312,177.22000122070312,4830774
178.52000427246094,180.38999938964844,178.3249969482422,180.10499572753906,180.10499572753906,13320694
180.11000061035156,181.3311004638672,180.07000732421875,181.14999389648438,181.14999389648438,7840729
181.14999389648438,181.30999755859375,180.6300048828125,180.72999572753906,180.72999572753906,5073177
180.72999572753906,181.2899932861328,180.6300048828125,181.24000549316406,181.24000549316406,3589783
181.2321014404297,181.5500030517578,180.89059448242188,181.05999755859375,181.05999755859375,4297276
181.06910705566406,181.5399932861328,180.8000030517578,181.53500366210938,181.53500366210938,4033888
181.53500366210938,181.5399932861328,181.0,181.13999938964844,181.13999938964844,5637981
180.6739959716797,181.10400390625,178.38999938964844,178.40199279785156,178.40199279785156,11377763
178.40989685058594,178.45620727539062,177.64999389648438,178.125,178.125,7199973
178.1199951171875,178.3000030517578,177.5,178.05990600585938,178.05990600585938,4445092
178.0500030517578,178.30999755859375,177.68060302734375,177.74000549316406,177.74000549316406,2987748
177.72999572753906,177.92999267578125,177.42999267578125,177.5240020751953,177.5240020751953,3324350
177.52000427246094,177.63999938964844,176.8000030517578,176.82000732421875,176.82000732421875,5186796
176.82000732421875,176.88999938964844,176.00999450683594,176.3300018310547,176.3300018310547,7256991
177.3800048828125,178.6300048828125,176.82000732421875,177.00999450683594,177.00999450683594,9715105
177.01499938964844,177.41000366210938,175.8699951171875,177.36000061035156,177.36000061035156,7324319
177.36000061035156,177.77000427246094,176.5500030517578,177.75,177.75,4074608
177.75,177.83999633789062,177.08999633789062,177.39990234375,177.39990234375,3100211
177.3800048828125,178.49000549316406,176.94000244140625,178.4499969482422,178.4499969482422,3646868
178.4600067138672,179.13999938964844,178.1300048828125,179.125,179.125,5163636
179.12240600585938,179.14999389648438,178.44000244140625,178.60000610351562,178.60000610351562,6092552
180.08999633789062,180.1999969482422,178.7899932861328,179.7899932861328,179.7899932861328,8960343
179.8000030517578,179.8000030517578,178.67999267578125,178.7781982421875,178.7781982421875,4693449
178.77000427246094,179.11500549316406,178.5449981689453,178.80999755859375,178.80999755859375,3748464
178.82000732421875,180.139892578125,178.75,179.9550018310547,179.9550018310547,3845609
179.9600067138672,180.08990478515625,179.13839721679688,179.53939819335938,179.53939819335938,3839420
179.5500030517578,180.00999450683594,179.35000610351562,179.90499877929688,179.90499877929688,3598477
179.88999938964844,180.58999633789062,179.80499267578125,180.2100067138672,180.2100067138672,5793020
179.69500732421875,182.57000732421875,179.5,182.39999389648438,182.39999389648438,10483972
182.41000366210938,183.1199951171875,182.2100067138672,183.02999877929688,183.02999877929688,6426605
183.02999877929688,183.58999633789062,183.00999450683594,183.5850067138672,183.5850067138672,5387501
183.5850067138672,183.8101043701172,183.39010620117188,183.74000549316406,183.74000549316406,4098578
183.74000549316406,184.3699951171875,183.49000549316406,184.33009338378906,184.33009338378906,4916618
184.3300018310547,184.84750366210938,184.1800994873047,184.81500244140625,184.81500244140625,5827045
184.81500244140625,184.89999389648438,184.02000427246094,184.1199951171875,184.1199951171875,6977115
184.94000244140625,187.6699981689453,184.74000549316406,186.18499755859375,186.18499755859375,19124821
186.19000244140625,186.8000030517578,186.1300048828125,186.6300048828125,186.6300048828125,6789360
186.6300048828125,187.49000549316406,186.61000061035156,187.42999267578125,187.42999267578125,5270270
187.44000244140625,187.77000427246094,187.1999969482422,187.29010009765625,187.29010009765625,4476042
187.3000030517578,187.58999633789062,186.64999389648438,186.85000610351562,186.85000610351562,5268054
186.85000610351562,187.67999267578125,186.77999877929688,187.38499450683594,187.38499450683594,5148496
187.38999938964844,187.7899932861328,187.32000732421875,187.6699981689453,187.6699981689453,7064215
187.83999633789062,188.50990295410156,187.64999389648438,188.3300018310547,188.3300018310547,9863175
188.33999633789062,188.75999450683594,188.11500549316406,188.49000549316406,188.49000549316406,5013288
188.48500061035156,188.64810180664062,187.77999877929688,187.97999572753906,187.97999572753906,4094095
187.97999572753906,188.1699981689453,187.47999572753906,188.13999938964844,188.13999938964844,4773378
188.13999938964844,188.67999267578125,187.82980346679688,188.59500122070312,188.59500122070312,3665165
188.59500122070312,189.05999755859375,188.4149932861328,188.91009521484375,188.91009521484375,5624889
188.9199981689453,189.1199951171875,187.75,187.8699951171875,187.8699951171875,9079211
189.48500061035156,189.9199981689453,188.27999877929688,189.27999877929688,189.27999877929688,12242102
189.27000427246094,189.27999877929688,188.31100463867188,188.66000366210938,188.66000366210938,5217745
188.67999267578125,189.2100067138672,188.360107421875,189.11500549316406,189.11500549316406,4230174
189.11000061035156,189.32000732421875,188.83999633789062,189.0,189.0,3233746
188.99000549316406,189.22500610351562,188.6300048828125,188.7200927734375,188.7200927734375,3052530
188.72000122070312,189.0800018310547,188.52000427246094,189.0500030517578,189.0500030517578,3627574
189.0500030517578,189.5399932861328,188.94000244140625,189.47000122070312,189.47000122070312,4793086
188.27999877929688,189.07000732421875,187.61000061035156,188.6699981689453,188.6699981689453,13565557
188.6649932861328,189.61000061035156,188.2899932861328,189.14999389648438,189.14999389648438,7398289
189.1649932861328,189.75999450683594,188.97999572753906,189.58729553222656,189.58729553222656,3666857
189.58999633789062,189.80999755859375,189.19500732421875,189.22999572753906,189.22999572753906,3751400
189.22999572753906,189.8800048828125,189.16000366210938,189.83999633789062,189.83999633789062,2548172
189.84500122070312,189.9499969482422,189.47000122070312,189.5478057861328,189.5478057861328,3515932
189.5449981689453,189.97999572753906,189.52000427246094,189.69000244140625,189.69000244140625,4426456
188.52000427246094,188.73500061035156,183.92999267578125,184.1699981689453,184.1699981689453,21161767
184.14999389648438,184.64999389648438,183.52999877929688,184.02000427246094,184.02000427246094,9791448
184.02999877929688,184.32000732421875,183.16000366210938,183.2104034423828,183.2104034423828,7041474
183.2100067138672,183.4199981689453,182.77000427246094,182.9154052734375,182.9154052734375,6669291
182.91000366210938,183.1699981689453,182.1300048828125,182.63429260253906,182.63429260253906,6995038
182.63499450683594,182.89999389648438,181.47000122070312,181.52000427246094,181.52000427246094,9282024
181.52999877929688,183.02000427246094,181.49000549316406,182.88999938964844,182.88999938964844,11908074
175.17999267578125,177.7198944091797,173.67999267578125,176.25,176.25,46268048
176.08999633789062,178.2100067138672,175.72999572753906,177.3300018310547,177.3300018310547,14542878
177.17999267578125,177.7100067138672,176.64999389648438,177.25999450683594,177.25999450683594,9294593
177.25,177.67999267578125,175.9499969482422,176.5814971923828,176.5814971923828,7789750
176.58999633789062,177.14999389648438,176.2830047607422,176.52499389648438,176.52499389648438,7294225
176.52000427246094,177.4600067138672,176.49000549316406,177.4600067138672,177.4600067138672,7666558
177.468994140625,178.13999938964844,177.44000244140625,177.55999755859375,177.55999755859375,10212878
178.35000610351562,180.23899841308594,178.3300018310547,179.52499389648438,179.52499389648438,18465837
179.52999877929688,179.8800048828125,178.6999969482422,179.81179809570312,179.81179809570312,9907577
179.82000732421875,180.1999969482422,179.27999877929688,179.55499267578125,179.55499267578125,6904523
179.5500030517578,179.7949981689453,179.2100067138672,179.5850067138672,179.5850067138672,4543261
179.58999633789062,179.91000366210938,178.74009704589844,178.8802032470703,178.8802032470703,5928016
178.88499450683594,179.05499267578125,177.80999755859375,177.94500732421875,177.94500732421875,7905873
177.94000244140625,178.33999633789062,177.7899932861328,178.19000244140625,178.19000244140625,6222769
180.0677032470703,180.3000030517578,177.39999389648438,177.88999938964844,177.88999938964844,17201323
177.89999389648438,178.9499969482422,177.33999633789062,178.75,178.75,7795305
178.75,178.86000061035156,178.21009826660156,178.68499755859375,178.68499755859375,5391092
178.68910217285156,179.30239868164062,178.3300018310547,179.26499938964844,179.26499938964844,4906207
179.27000427246094,179.5500030517578,179.00999450683594,179.51499938964844,179.51499938964844,4669579
179.51499938964844,179.92999267578125,179.36000061035156,179.69500732421875,179.69500732421875,5243855
179.6999969482422,179.9499969482422,179.16000366210938,179.3800048828125,179.3800048828125,6113050
179.49000549316406,180.1300048828125,177.4600067138672,177.5500030517578,177.5500030517578,14031054
177.5500030517578,177.77999877929688,176.22999572753906,176.6999969482422,176.6999969482422,11245527
176.71200561523438,177.18020629882812,176.52000427246094,176.60499572753906,176.60499572753906,7173805
176.61000061035156,177.8699951171875,176.39500427246094,177.5699005126953,177.5699005126953,7438948
177.57000732421875,177.85009765625,174.82000732421875,176.10000610351562,176.10000610351562,20649861
176.11000061035156,176.75,175.00039672851562,175.72000122070312,175.72000122070312,12509398
175.72000122070312,176.4600067138672,175.49009704589844,176.30999755859375,176.30999755859375,9412994
176.50999450683594,177.3000030517578,174.07000732421875,175.18960571289062,175.18960571289062,21766845
175.19000244140625,175.5,174.6699981689453,175.2165069580078,175.2165069580078,12005313
175.1999969482422,176.22000122070312,174.8699951171875,175.72000122070312,175.72000122070312,8109672
175.72999572753906,175.77000427246094,175.25999450683594,175.32130432128906,175.32130432128906,5648279
175.3300018310547,175.5,174.75,174.83999633789062,174.83999633789062,5865480
174.83999633789062,175.19000244140625,174.36000061035156,175.05999755859375,175.05999755859375,8235325
175.06500244140625,175.19940185546875,173.97999572753906,174.16000366210938,174.16000366210938,11235045
174.0,175.6300048828125,173.5800018310547,174.80999755859375,174.80999755859375,15837677
174.80999755859375,175.75999450683594,174.80999755859375,175.38999938964844,175.38999938964844,8766723
175.38999938964844,176.0,174.8300018310547,175.52000427246094,175.52000427246094,5558002
175.50999450683594,175.97000122070312,175.02000427246094,175.7946014404297,175.7946014404297,5541936
175.8000030517578,176.0399932861328,175.3000030517578,175.3699951171875,175.3699951171875,5192134
175.36500549316406,176.10000610351562,175.30999755859375,175.6699981689453,175.6699981689453,5023774
175.6699981689453,175.86000061035156,175.55999755859375,175.67999267578125,175.67999267578125,5327480
175.85000610351562,176.05999755859375,174.5500030517578,175.16000366210938,175.16000366210938,28875723
175.14999389648438,175.3800048828125,174.52499389648438,174.86570739746094,174.86570739746094,8301989
174.86000061035156,175.14999389648438,174.58999633789062,174.74000549316406,174.74000549316406,5925317
174.72999572753906,175.0399932861328,174.00999450683594,174.0800018310547,174.0800018310547,5505065
174.07000732421875,174.6300048828125,173.82000732421875,174.2449951171875,174.2449951171875,6242467
174.24000549316406,174.8000030517578,174.13870239257812,174.76499938964844,174.76499938964844,6186199
174.77000427246094,175.1199951171875,174.6300048828125,174.9600067138672,174.9600067138672,9404404
176.47999572753906,178.97999572753906,176.1699981689453,177.0218963623047,177.0218963623047,22986329
177.0319061279297,177.83999633789062,176.44000244140625,177.80999755859375,177.80999755859375,7649414
177.8000030517578,178.64999389648438,177.7449951171875,178.5449981689453,178.5449981689453,5913851
178.5449981689453,179.2100067138672,178.5449981689453,179.11500549316406,179.11500549316406,6522049
179.1199951171875,179.3800048828125,178.8699951171875,178.9600067138672,178.9600067138672,4692584
178.96499633789062,179.07000732421875,178.27000427246094,178.41909790039062,178.41909790039062,5151407
178.4149932861328,178.4149932861328,177.77499389648438,177.97999572753906,177.97999572753906,6221950
177.52000427246094,178.6699981689453,177.1300048828125,177.75999450683594,177.75999450683594,13717340
177.77000427246094,177.77000427246094,177.14999389648438,177.5850067138672,177.5850067138672,4986178
177.5800018310547,178.1999969482422,177.5,178.13499450683594,178.13499450683594,4831585
178.13999938964844,178.5800018310547,177.77999877929688,178.5800018310547,178.5800018310547,4485361
178.5800018310547,179.38999938964844,178.57000732421875,179.13499450683594,179.13499450683594,5953775
179.1300048828125,179.6300048828125,178.74000549316406,179.10499572753906,179.10499572753906,5357277
179.10000610351562,179.44000244140625,178.92999267578125,179.08999633789062,179.08999633789062,4759565
179.25999450683594,179.69500732421875,177.25999450683594,177.5800018310547,177.5800018310547,11888750
177.58999633789062,178.02000427246094,176.86000061035156,176.98500061035156,176.98500061035156,6443832
176.98500061035156,177.63999938964844,176.94500732421875,177.63999938964844,177.63999938964844,3895126
177.64999389648438,177.75999450683594,177.30999755859375,177.5,177.5,2860366
177.5,177.79510498046875,176.5800018310547,177.1699981689453,177.1699981689453,7442547
177.1699981689453,177.77999877929688,176.33999633789062,176.75999450683594,176.75999450683594,7722325
176.77000427246094,176.8300018310547,175.39999389648438,175.49000549316406,175.49000549316406,8164723
175.1699981689453,176.05999755859375,174.58999633789062,175.39520263671875,175.39520263671875,16014441
175.3946990966797,176.3000030517578,174.82000732421875,174.9199981689453,174.9199981689453,6964271
174.9199981689453,175.6999969482422,174.8300018310547,175.11500549316406,175.11500549316406,7618030
175.11000061035156,175.4949951171875,174.86000061035156,175.30999755859375,175.30999755859375,5142611
175.3101043701172,175.5399932861328,174.6300048828125,174.66000366210938,174.66000366210938,4546305
174.66000366210938,175.0,174.22000122070312,174.27000427246094,174.27000427246094,5610628
174.26499938964844,174.5449981689453,173.86000061035156,173.92999267578125,173.92999267578125,7023086
174.6699981689453,175.38999938964844,174.0500030517578,175.2758026123047,175.2758026123047,10497072
175.2899932861328,176.6199951171875,175.2823944091797,176.3800048828125,176.3800048828125,8923173
176.3800048828125,176.75,175.94000244140625,176.61000061035156,176.61000061035156,5882339
176.6199951171875,177.07899475097656,175.5800018310547,175.6999969482422,175.6999969482422,6590040
175.67999267578125,175.67999267578125,174.9600067138672,175.1300048828125,175.1300048828125,5107772
175.1199951171875,175.99000549316406,174.80999755859375,175.69000244140625,175.69000244140625,5389547
175.68499755859375,175.78500366210938,174.6199951171875,174.74000549316406,174.74000549316406,6325268
174.1999969482422,175.5500030517578,174.14999389648438,174.47000122070312,174.47000122070312,10347795
174.4600067138672,176.5399932861328,174.3699951171875,176.27000427246094,176.27000427246094,6689826
176.28799438476562,176.97000122070312,175.8800048828125,176.8800048828125,176.8800048828125,5521525
176.88499450683594,176.91000366210938,176.0399932861328,176.1300048828125,176.1300048828125,4345407
176.14999389648438,176.3675994873047,175.67999267578125,175.77499389648438,175.77499389648438,4024629
175.7700958251953,176.12899780273438,174.97000122070312,175.61050415039062,175.61050415039062,5475304
175.61000061035156,176.14999389648438,175.3699951171875,176.08999633789062,176.08999633789062,4708932
174.82000732421875,175.1999969482422,172.47999572753906,173.10000610351562,173.10000610351562,15789905
173.08999633789062,173.64999389648438,172.4149932861328,172.57000732421875,172.57000732421875,7904418
172.5800018310547,173.19000244140625,172.52000427246094,173.00999450683594,173.00999450683594,5378958
173.00999450683594,173.52999877929688,172.84500122070312,172.84500122070312,172.84500122070312,4194456
172.85499572753906,173.0050048828125,172.22000122070312,172.30020141601562,172.30020141601562,5275716
172.30499267578125,172.44000244140625,171.66000366210938,171.74000549316406,171.74000549316406,7371366
171.74000549316406,172.3300018310547,171.72000122070312,171.89999389648438,171.89999389648438,8556952
172.6199951171875,173.0399932861328,170.30999755859375,171.27000427246094,171.27000427246094,14619741
171.25,171.47999572753906,170.27000427246094,170.97500610351562,170.97500610351562,6917499
170.97999572753906,171.0800018310547,169.63999938964844,169.83999633789062,169.83999633789062,6897103
169.85000610351562,170.1999969482422,169.2899932861328,169.3000030517578,169.3000030517578,6176660
169.29989624023438,170.10000610351562,169.0500030517578,170.07000732421875,170.07000732421875,5755630
170.06500244140625,170.9600067138672,170.02999877929688,170.16000366210938,170.16000366210938,8680644
170.16000366210938,170.47999572753906,169.75999450683594,170.42999267578125,170.42999267578125,8671175
169.33999633789062,170.00999450683594,167.6199951171875,169.1300048828125,169.1300048828125,15189658
169.13999938964844,170.67999267578125,168.69000244140625,170.5,170.5,8618775
170.5,172.02999877929688,170.47079467773438,171.88999938964844,171.88999938964844,7088514
171.88999938964844,171.9149932861328,170.86000061035156,170.88999938964844,170.88999938964844,4825213
170.8820037841797,171.1649932861328,170.42999267578125,171.1300048828125,171.1300048828125,4681956
171.13499450683594,171.67999267578125,170.30999755859375,171.5800018310547,171.5800018310547,4835316
171.5800018310547,171.63999938964844,170.44000244140625,170.69000244140625,170.69000244140625,5724842
172.02000427246094,173.07000732421875,171.77000427246094,172.25,172.25,11049307
172.27000427246094,172.77000427246094,172.02000427246094,172.05999755859375,172.05999755859375,5432567
172.05999755859375,172.08999633789062,171.5301055908203,171.8350067138672,171.8350067138672,3810317
171.83999633789062,171.92999267578125,170.72999572753906,171.22999572753906,171.22999572753906,3723090
171.22999572753906,171.3000030517578,170.3800048828125,170.5399932861328,170.5399932861328,3930145
170.5449981689453,171.7100067138672,170.34100341796875,171.28990173339844,171.28990173339844,5505006
171.27999877929688,171.9199981689453,170.75999450683594,171.22000122070312,171.22000122070312,6445307
171.22000122070312,174.0399932861328,170.92999267578125,173.3300018310547,173.3300018310547,12402556
173.35000610351562,174.3000030517578,172.83999633789062,174.10459899902344,174.10459899902344,6937293
174.1199951171875,174.2100067138672,172.82000732421875,173.35000610351562,173.35000610351562,5325939
173.36000061035156,173.47000122070312,172.72999572753906,173.30999755859375,173.30999755859375,3752202
173.30999755859375,173.7100067138672,172.77000427246094,172.78990173339844,172.78990173339844,4113658
172.78199768066406,173.2100067138672,172.5330047607422,173.0,173.0,4726767
173.0,173.77999877929688,172.75,173.75,173.75,6420476
172.2550048828125,173.6300048828125,170.82000732421875,171.1717987060547,171.1717987060547,11761888
171.17999267578125,171.98500061035156,171.07000732421875,171.6300048828125,171.6300048828125,6639286
171.63999938964844,172.36500549316406,171.36000061035156,172.26400756835938,172.26400756835938,4492914
172.27999877929688,172.80499267578125,171.96490478515625,172.00180053710938,172.00180053710938,4727540
172.00999450683594,172.1300048828125,171.55099487304688,171.85000610351562,171.85000610351562,3774205
171.85000610351562,172.39999389648438,171.7899932861328,171.86000061035156,171.86000061035156,4821504
171.85499572753906,172.52000427246094,171.77999877929688,172.4600067138672,172.4600067138672,6252137
171.08999633789062,172.74000549316406,170.97000122070312,172.38999938964844,172.38999938964844,13074765
172.39500427246094,173.49000549316406,172.1300048828125,172.86000061035156,172.86000061035156,8356128
172.86000061035156,173.2899932861328,172.5,173.1699981689453,173.1699981689453,4452327
173.1699981689453,173.25999450683594,172.64500427246094,172.67999267578125,172.67999267578125,3158072
172.67999267578125,172.9199981689453,172.35000610351562,172.74000549316406,172.74000549316406,3835275
172.74000549316406,173.81500244140625,172.61000061035156,173.7698974609375,173.7698974609375,5119455
173.77000427246094,174.2100067138672,173.3699951171875,173.63999938964844,173.63999938964844,7816168
173.7899932861328,174.4080047607422,173.07000732421875,173.69000244140625,173.69000244140625,9578634
173.69000244140625,173.75619506835938,172.67999267578125,173.60000610351562,173.60000610351562,6597067
173.60499572753906,174.02999877929688,173.26499938964844,173.97000122070312,173.97000122070312,5261407
173.96009826660156,174.16000366210938,173.6199951171875,174.158203125,174.158203125,4292030
174.14999389648438,175.1999969482422,173.9600067138672,174.95989990234375,174.95989990234375,6318028
174.9499969482422,175.4499969482422,174.8699951171875,175.1199951171875,175.1199951171875,4890794
175.1199951171875,175.22000122070312,174.83999633789062,174.97999572753906,174.97999572753906,4853082
173.8000030517578,175.05999755859375,173.17999267578125,174.80999755859375,174.80999755859375,11096512
174.8000030517578,175.6699981689453,174.72999572753906,175.4499969482422,175.4499969482422,7955406
175.4499969482422,177.0500030517578,175.42999267578125,176.67010498046875,176.67010498046875,7166594
176.67999267578125,177.36000061035156,176.4499969482422,177.16000366210938,177.16000366210938,5056666
177.1699981689453,177.5399932861328,177.10000610351562,177.5290985107422,177.5290985107422,4054867
177.52999877929688,177.9550018310547,177.4199981689453,177.94000244140625,177.94000244140625,5634496
177.93499755859375,177.99000549316406,177.39999389648438,177.49000549316406,177.49000549316406,7319309
176.80999755859375,177.36000061035156,175.8000030517578,176.8699951171875,176.8699951171875,9359311
176.8699951171875,177.125,176.19000244140625,177.0850067138672,177.0850067138672,4686689
177.0749969482422,178.07000732421875,176.8699951171875,177.61000061035156,177.61000061035156,4765690
177.60000610351562,177.97000122070312,177.43499755859375,177.9499969482422,177.9499969482422,2606059
177.9600067138672,178.97000122070312,177.94000244140625,178.83999633789062,178.83999633789062,5257785
178.84500122070312,179.0500030517578,178.4199981689453,178.89999389648438,178.89999389648438,5031854
178.89999389648438,179.0500030517578,178.6649932861328,178.99000549316406,178.99000549316406,5217876
178.10000610351562,179.30999755859375,178.10000610351562,179.1851043701172,179.1851043701172,9164127
179.1909942626953,179.67999267578125,179.0399932861328,179.47999572753906,179.47999572753906,5374796
179.48500061035156,179.72000122070312,179.33999633789062,179.610107421875,179.610107421875,3098344
179.6199951171875,179.69000244140625,178.13999938964844,178.4499969482422,178.4499969482422,4901581
178.4600067138672,178.57589721679688,177.9499969482422,178.1699981689453,178.1699981689453,4369971
178.19000244140625,178.90989685058594,177.9600067138672,178.7899932861328,178.7899932861328,4901034
178.7899932861328,178.8000030517578,178.1199951171875,178.41000366210938,178.41000366210938,5623523
178.1999969482422,178.9575958251953,177.60000610351562,178.27999877929688,178.27999877929688,9911043
178.27999877929688,179.32000732421875,178.13099670410156,178.5883026123047,178.5883026123047,6752681
178.58999633789062,178.9499969482422,178.36500549316406,178.57009887695312,178.57009887695312,3901012
178.5800018310547,178.74200439453125,178.27000427246094,178.5906982421875,178.5906982421875,3560007
178.58999633789062,179.3800048828125,178.36000061035156,178.9499969482422,178.9499969482422,3720449
178.9499969482422,179.2899932861328,178.89999389648438,179.1699981689453,179.1699981689453,5572352
179.1699981689453,179.85000610351562,179.13999938964844,179.75,179.75,5787619
180.07000732421875,182.14990234375,179.83999633789062,181.72000122070312,181.72000122070312,13432759
181.72999572753906,182.33999633789062,181.4600067138672,181.77000427246094,181.77000427246094,8055060
181.76499938964844,182.2899932861328,181.50999450683594,182.27000427246094,182.27000427246094,5426017
182.27999877929688,182.27999877929688,180.3300018310547,180.3549041748047,180.3549041748047,5641539
180.33999633789062,180.6300048828125,179.0399932861328,179.63999938964844,179.63999938964844,6607337
179.63499450683594,180.47999572753906,179.49000549316406,180.39999389648438,180.39999389648438,4772922
180.39999389648438,180.81500244140625,180.38999938964844,180.72999572753906,180.72999572753906,5779607
181.4199981689453,181.92999267578125,180.36000061035156,180.52999877929688,180.52999877929688,9761566
180.52000427246094,180.76499938964844,178.9499969482422,179.19000244140625,179.19000244140625,6274151
179.19000244140625,179.3625030517578,178.47000122070312,179.2550048828125,179.2550048828125,5900854
179.25999450683594,179.47000122070312,178.22000122070312,178.25999450683594,178.25999450683594,4418100
178.26100158691406,179.30999755859375,178.13999938964844,179.24000549316406,179.24000549316406,5205186
179.2449951171875,179.74000549316406,178.85000610351562,178.93499755859375,178.93499755859375,5632908
178.94000244140625,179.08999633789062,178.52000427246094,178.8699951171875,178.8699951171875,5735444
