Open,High,Low,Close,Adj Close,Volume
321.7099914550781,322.4100036621094,321.0400085449219,321.75,321.75,1220036
321.7200012207031,321.8999938964844,320.5899963378906,321.0899963378906,321.0899963378906,2552877
321.3900146484375,322.2200012207031,320.0799865722656,320.95001220703125,320.95001220703125,4096692
320.9501037597656,324.05999755859375,320.8586120605469,322.7799987792969,322.7799987792969,2624592
322.79998779296875,323.9455871582031,321.8900146484375,322.1499938964844,322.1499938964844,1781193
322.1000061035156,322.95001220703125,321.83599853515625,322.42999267578125,322.42999267578125,1082053
322.45001220703125,322.5799865722656,321.5849914550781,321.989990234375,321.989990234375,1207388
321.989990234375,322.8800048828125,321.44000244140625,322.7099914550781,322.7099914550781,1444028
322.7099914550781,324.0400085449219,322.41009521484375,324.0299987792969,324.0299987792969,1825742
323.0,324.8999938964844,321.1000061035156,322.05999755859375,322.05999755859375,3708040
321.9800109863281,324.32440185546875,321.2929992675781,324.0,324.0,1888989
323.95001220703125,325.0899963378906,323.635009765625,324.2699890136719,324.2699890136719,2043282
324.30999755859375,325.0199890136719,323.7261962890625,324.7200012207031,324.7200012207031,1381748
324.7099914550781,324.9700012207031,323.1099853515625,323.4800109863281,323.4800109863281,1611143
323.5,324.07000732421875,321.30999755859375,321.3634948730469,321.3634948730469,1507751
321.35101318359375,322.1600036621094,320.9034118652344,321.8900146484375,321.8900146484375,2008047
320.79998779296875,323.7900085449219,319.8034973144531,322.7475891113281,322.7475891113281,3293883
322.760009765625,324.4200134277344,322.2200012207031,323.4599914550781,323.4599914550781,2720649
323.4183044433594,323.5,321.25,321.69000244140625,321.69000244140625,2918592
321.70001220703125,322.2986145019531,320.70001220703125,321.3800048828125,321.3800048828125,1206586
321.3399963378906,323.6289978027344,321.1300048828125,323.3984069824219,323.3984069824219,1677554
323.3900146484375,323.6499938964844,320.25,320.4800109863281,320.4800109863281,1728569
320.489990234375,321.2900085449219,320.25,320.3599853515625,320.3599853515625,2081136
320.5400085449219,321.8699951171875,318.7001037597656,319.1817932128906,319.1817932128906,3905706
319.1776123046875,320.2200012207031,318.7300109863281,318.78131103515625,318.78131103515625,2175283
318.79010009765625,320.6000061035156,318.67999267578125,320.3200988769531,320.3200988769531,1714120
320.364990234375,320.9049987792969,319.3999938964844,319.4700012207031,319.4700012207031,1160936
319.44000244140625,319.45001220703125,318.45001220703125,319.2250061035156,319.2250061035156,1773941
319.239990234375,319.3500061035156,316.7900085449219,317.2900085449219,317.2900085449219,2617684
317.2749938964844,317.92999267578125,316.2099914550781,316.8800048828125,316.8800048828125,2812484
314.489990234375,315.20001220703125,311.5508117675781,312.1199951171875,312.1199951171875,6578659
312.1199951171875,315.7099914550781,312.0899963378906,314.85040283203125,314.85040283203125,2945958
314.8218994140625,316.9100036621094,314.1029968261719,315.3887939453125,315.3887939453125,2667045
315.30999755859375,316.75,314.95001220703125,316.0,316.0,2497950
316.0216979980469,316.9100036621094,315.5299987792969,316.0299987792969,316.0299987792969,1480861
316.0199890136719,316.7300109863281,315.3900146484375,316.4949951171875,316.4949951171875,1508794
316.489990234375,318.3800048828125,315.8599853515625,316.5199890136719,316.5199890136719,2947828
317.92999267578125,321.05499267578125,317.0400085449219,318.07000732421875,318.07000732421875,5994212
318.0199890136719,319.42999267578125,317.610107421875,317.75,317.75,2087856
317.7300109863281,319.9100036621094,317.6600036621094,319.8550109863281,319.8550109863281,1375634
319.8599853515625,322.0299987792969,319.7200012207031,321.55999755859375,321.55999755859375,1804599
321.54998779296875,322.239990234375,321.3782958984375,321.75,321.75,1773412
321.7699890136719,322.7699890136719,321.7699890136719,322.2149963378906,322.2149963378906,2328883
322.2300109863281,322.760009765625,321.510009765625,321.8599853515625,321.8599853515625,2165862
325.5,326.07501220703125,323.0799865722656,324.2900085449219,324.2900085449219,4494654
324.2300109863281,325.20001220703125,323.42999267578125,324.0199890136719,324.0199890136719,1671811
324.0414123535156,324.4700012207031,322.6099853515625,323.1650085449219,323.1650085449219,1645024
323.1600036621094,323.86138916015625,322.3999938964844,323.05010986328125,323.05010986328125,1194691
323.1199951171875,323.82000732421875,322.75,323.7300109863281,323.7300109863281,1011347
323.75,323.9100036621094,322.2799987792969,322.4599914550781,322.4599914550781,1159250
322.44000244140625,322.5,321.4599914550781,322.45001220703125,322.45001220703125,1950165
323.82000732421875,327.5,323.4599914550781,327.1099853515625,327.1099853515625,4101572
327.135009765625,328.82000732421875,326.79998779296875,328.3700866699219,328.3700866699219,2029683
328.3999938964844,328.510009765625,327.04998779296875,327.73748779296875,327.73748779296875,1572518
327.7200012207031,329.1899108886719,327.7049865722656,328.82000732421875,328.82000732421875,1222750
328.8399963378906,329.20001220703125,327.67999267578125,327.9800109863281,327.9800109863281,1453806
327.9898986816406,328.0299987792969,327.239990234375,327.6050109863281,327.6050109863281,1597600
327.6000061035156,328.1099853515625,326.6600036621094,327.010009765625,327.010009765625,1984073
332.8500061035156,332.9800109863281,324.8299865722656,325.1400146484375,325.1400146484375,5550195
325.1449890136719,325.54998779296875,322.239990234375,322.67999267578125,322.67999267578125,2441469
322.6499938964844,322.8900146484375,321.05999755859375,322.0714111328125,322.0714111328125,1823349
322.1300048828125,323.25,321.7054138183594,321.8399963378906,321.8399963378906,1223990
321.79998779296875,322.67999267578125,321.5,321.6000061035156,321.6000061035156,928866
321.6000061035156,322.1099853515625,320.92999267578125,321.2699890136719,321.2699890136719,1858336
321.2900085449219,321.5421142578125,319.9599914550781,319.9800109863281,319.9800109863281,2846360
321.4700012207031,325.3599853515625,320.7900085449219,321.5199890136719,321.5199890136719,4553030
321.4800109863281,321.9700012207031,318.80010986328125,320.7810974121094,320.7810974121094,2914474
320.75,321.4599914550781,319.1600036621094,321.0899963378906,321.0899963378906,1896899
321.1000061035156,321.6199951171875,320.2200012207031,320.80999755859375,320.80999755859375,1139788
320.8399963378906,323.3699951171875,320.04998779296875,323.1199951171875,323.1199951171875,1587435
323.1400146484375,324.20001220703125,322.3699951171875,323.7336120605469,323.7336120605469,1595856
323.70001220703125,324.010009765625,322.2699890136719,322.989990234375,322.989990234375,2002439
325.6600036621094,326.1499938964844,322.36419677734375,324.32000732421875,324.32000732421875,2785324
324.3299865722656,324.6700134277344,322.1099853515625,322.57000732421875,322.57000732421875,1577947
322.5299987792969,323.5,322.0400085449219,322.6400146484375,322.6400146484375,1191949
322.6499938964844,325.0,322.3900146484375,324.1300048828125,324.1300048828125,1140965
324.17999267578125,324.3299865722656,321.79998779296875,322.034912109375,322.034912109375,1211069
322.04998779296875,323.54998779296875,321.72198486328125,322.68499755859375,322.68499755859375,1447839
322.6400146484375,324.07000732421875,322.3999938964844,323.739990234375,323.739990234375,1700034
321.8800048828125,326.94000244140625,321.8800048828125,326.75,326.75,4195199
326.7799987792969,328.2300109863281,326.7799987792969,327.8190002441406,327.8190002441406,2159825
327.8091125488281,328.9834899902344,327.25,327.9599914550781,327.9599914550781,1683245
327.96051025390625,328.3500061035156,327.4200134277344,327.8232116699219,327.8232116699219,1060754
327.8299865722656,328.42999267578125,326.9800109863281,327.4549865722656,327.4549865722656,1280368
327.44000244140625,328.0199890136719,326.8500061035156,327.8299865722656,327.8299865722656,1644526
327.82000732421875,328.54998779296875,327.5,328.3999938964844,328.3999938964844,2322172
328.6700134277344,329.80999755859375,326.44500732421875,327.2200012207031,327.2200012207031,3825910
327.1700134277344,328.75,327.1300048828125,328.3299865722656,328.3299865722656,1534394
328.3348083496094,328.9200134277344,327.7950134277344,328.8900146484375,328.8900146484375,1119595
328.9100036621094,329.07000732421875,328.1000061035156,328.29998779296875,328.29998779296875,1126314
328.2986145019531,328.8500061035156,327.3800048828125,327.9100036621094,327.9100036621094,1194696
327.9049987792969,329.1211853027344,327.8399963378906,328.8995056152344,328.8995056152344,1074618
328.9148864746094,329.07000732421875,328.0199890136719,328.7300109863281,328.7300109863281,1509605
329.20001220703125,330.909912109375,328.3800048828125,329.6549987792969,329.6549987792969,3382593
329.70001220703125,329.70001220703125,327.0899963378906,327.6199951171875,327.6199951171875,2006452
327.6099853515625,328.1199951171875,326.7799987792969,327.2900085449219,327.2900085449219,1756072
327.2799987792969,328.3800048828125,327.0,328.32000732421875,328.32000732421875,1273861
328.3599853515625,329.0299987792969,327.9700012207031,328.8299865722656,328.8299865722656,1979138
328.8147888183594,328.8399963378906,327.57000732421875,327.9599914550781,327.9599914550781,1504947
327.9700012207031,328.9800109863281,327.6600036621094,327.75,327.75,2309671
331.30999755859375,331.989990234375,327.45001220703125,330.0899963378906,330.0899963378906,3854429
330.07000732421875,330.07000732421875,327.864990234375,328.6300048828125,328.6300048828125,1997748
328.6499938964844,328.8699951171875,327.4800109863281,328.1099853515625,328.1099853515625,1329892
328.0950012207031,328.3299865722656,327.29998779296875,327.32000732421875,327.32000732421875,1194451
327.29998779296875,327.9093933105469,326.7799987792969,327.19000244140625,327.19000244140625,1071318
327.1400146484375,328.3999938964844,326.9200134277344,328.2799987792969,328.2799987792969,983767
328.2900085449219,328.739990234375,327.8500061035156,328.6600036621094,328.6600036621094,1299563
329.0,330.8705139160156,328.6600036621094,330.4800109863281,330.4800109863281,3335616
330.45001220703125,334.8500061035156,330.29998779296875,333.2799987792969,333.2799987792969,3949600
333.29998779296875,334.1199951171875,332.55999755859375,333.5292053222656,333.5292053222656,1612958
333.5450134277344,333.94000244140625,332.75,333.0299987792969,333.0299987792969,1065797
333.0400085449219,334.0799865722656,332.9200134277344,333.6759948730469,333.6759948730469,1020332
333.70001220703125,334.2300109863281,333.2799987792969,333.55999755859375,333.55999755859375,1255143
333.57000732421875,334.30999755859375,333.2799987792969,333.5799865722656,333.5799865722656,1720967
333.3800048828125,334.4599914550781,331.2510070800781,331.59051513671875,331.59051513671875,3818991
331.55999755859375,332.6400146484375,331.0199890136719,332.18499755859375,332.18499755859375,1840267
332.17999267578125,332.4100036621094,330.8299865722656,330.8888854980469,330.8888854980469,1272681
330.8800048828125,331.489990234375,330.17999267578125,331.1300048828125,331.1300048828125,1435193
331.1099853515625,331.69000244140625,330.8399963378906,331.614990234375,331.614990234375,990228
331.614990234375,332.5400085449219,331.29998779296875,331.7900085449219,331.7900085449219,1484401
331.7699890136719,333.2900085449219,331.57000732421875,332.8699951171875,332.8699951171875,1988060
331.8599853515625,332.04998779296875,330.0199890136719,331.0899963378906,331.0899963378906,3320643
331.1000061035156,333.0799865722656,330.5799865722656,330.6499938964844,330.6499938964844,2232353
330.6600036621094,332.1300048828125,330.3999938964844,331.510009765625,331.510009765625,1322195
331.55999755859375,331.75,330.29998779296875,330.6700134277344,330.6700134277344,1344976
330.75,330.80999755859375,329.3299865722656,329.3299865722656,329.3299865722656,1647081
329.3299865722656,330.57000732421875,329.0299987792969,330.2799987792969,330.2799987792969,1564749
330.2950134277344,331.010009765625,329.9200134277344,329.9200134277344,329.9200134277344,2402170
330.0899963378906,335.95001220703125,329.4599914550781,335.4700012207031,335.4700012207031,4562519
335.4700012207031,335.92999267578125,333.6802978515625,335.0899963378906,335.0899963378906,2377715
335.1099853515625,336.1600036621094,334.6300048828125,334.80999755859375,334.80999755859375,2244835
334.8399963378906,335.4200134277344,333.9200134277344,334.989990234375,334.989990234375,1156737
335.0,336.04998779296875,334.1512145996094,334.5299987792969,334.5299987792969,1940625
334.510009765625,334.8096923828125,333.4599914550781,333.6400146484375,333.6400146484375,1460589
333.6400146484375,334.5,333.1700134277344,334.29998779296875,334.29998779296875,2062554
337.5799865722656,338.07000732421875,335.42999267578125,336.57501220703125,336.57501220703125,3920339
336.6300048828125,337.3800048828125,335.5,337.19000244140625,337.19000244140625,1519343
337.20001220703125,337.5,336.3299865722656,336.989990234375,336.989990234375,1122255
337.010009765625,337.0899963378906,335.9100036621094,337.0299987792969,337.0299987792969,967415
337.0400085449219,338.2900085449219,337.0400085449219,338.2250061035156,338.2250061035156,1304718
338.22210693359375,338.4200134277344,337.1300048828125,337.9659118652344,337.9659118652344,1355243
337.9599914550781,338.17999267578125,337.54998779296875,337.9599914550781,337.9599914550781,1939672
335.81500244140625,336.7900085449219,334.17999267578125,334.3500061035156,334.3500061035156,3180019
334.30999755859375,334.8500061035156,332.2200012207031,332.6300048828125,332.6300048828125,2348036
332.6400146484375,334.0599060058594,332.6400146484375,333.4721984863281,333.4721984863281,1394457
333.45001220703125,334.239990234375,332.95001220703125,333.8800048828125,333.8800048828125,955611
333.92999267578125,334.1499938964844,331.8800048828125,332.3500061035156,332.3500061035156,1435585
332.3500061035156,332.7799987792969,331.4800109863281,331.9549865722656,331.9549865722656,1387669
331.9800109863281,333.1099853515625,331.4800109863281,331.75,331.75,2552547
331.30999755859375,335.2699890136719,331.1700134277344,333.44000244140625,333.44000244140625,3205370
333.4700012207031,335.4599914550781,333.44000244140625,335.4599914550781,335.4599914550781,1832222
335.4700012207031,335.8999938964844,333.9281921386719,335.8890075683594,335.8890075683594,1335581
335.9100036621094,336.44000244140625,335.260009765625,335.9800109863281,335.9800109863281,1251705
336.010009765625,336.8500061035156,335.8699951171875,336.6499938964844,336.6499938964844,1264202
336.6700134277344,336.7300109863281,334.4599914550781,335.3399963378906,335.3399963378906,1422958
335.3599853515625,336.42999267578125,335.1449890136719,335.9200134277344,335.9200134277344,1825295
339.9800109863281,340.0799865722656,336.57000732421875,337.82550048828125,337.82550048828125,4322318
337.8900146484375,340.8599853515625,337.739990234375,339.75,339.75,2605706
339.7300109863281,340.7099914550781,338.3949890136719,339.9800109863281,339.9800109863281,2810924
339.9750061035156,340.2760925292969,339.2300109863281,339.3399963378906,339.3399963378906,1240585
339.3699951171875,339.8599853515625,338.3800048828125,338.45001220703125,338.45001220703125,1191728
338.4700012207031,339.7799987792969,338.2799987792969,338.3599853515625,338.3599853515625,1718653
338.3550109863281,339.2300109863281,338.17999267578125,338.67999267578125,338.67999267578125,2201949
336.9200134277344,337.3974914550781,332.0299987792969,333.5700988769531,333.5700988769531,10565250
333.5516052246094,333.9800109863281,331.67999267578125,332.4200134277344,332.4200134277344,2825251
332.44000244140625,332.80999755859375,331.5799865722656,332.4700012207031,332.4700012207031,1838517
332.42999267578125,333.4200134277344,331.04998779296875,331.1499938964844,331.1499938964844,2202741
331.0899963378906,331.75,330.3800048828125,330.46978759765625,330.46978759765625,2447256
330.4599914550781,331.3800048828125,329.6499938964844,331.1099853515625,331.1099853515625,1837690
331.1199951171875,331.44000244140625,330.04998779296875,330.2099914550781,330.2099914550781,2558159
327.79998779296875,330.31500244140625,326.8500061035156,328.8999938964844,328.8999938964844,4113749
328.95001220703125,329.8299865722656,328.05999755859375,329.80999755859375,329.80999755859375,1786341
329.7699890136719,330.3999938964844,328.8999938964844,329.260009765625,329.260009765625,1307131
329.2900085449219,329.6199951171875,327.94000244140625,328.4599914550781,328.4599914550781,1091090
328.4800109863281,328.6400146484375,327.3399963378906,327.94500732421875,327.94500732421875,1161643
327.9599914550781,328.1700134277344,326.3599853515625,327.77630615234375,327.77630615234375,1609716
327.739990234375,329.32000732421875,327.2200012207031,329.1000061035156,329.1000061035156,1881281
326.1700134277344,328.75,324.8699951171875,325.69000244140625,325.69000244140625,4620100
325.67999267578125,326.0,324.510009765625,325.6499938964844,325.6499938964844,2053662
325.6000061035156,326.6780090332031,325.489990234375,326.04998779296875,326.04998779296875,1275221
326.0199890136719,327.3599853515625,325.55999755859375,326.7950134277344,326.7950134277344,1133097
326.79998779296875,328.6700134277344,326.79998779296875,328.0299987792969,328.0299987792969,1383575
328.0400085449219,329.19000244140625,327.55010986328125,328.25,328.25,1300260
328.2200012207031,329.3900146484375,328.0899963378906,328.6300048828125,328.6300048828125,1896048
329.510009765625,329.5899963378906,327.3900146484375,327.6792907714844,327.6792907714844,3616952
327.6400146484375,328.3800048828125,326.27178955078125,326.5350036621094,326.5350036621094,1948714
326.4808044433594,327.22821044921875,325.0299987792969,326.7215881347656,326.7215881347656,1383762
326.7278137207031,326.9849853515625,325.9200134277344,326.05999755859375,326.05999755859375,1105140
326.0799865722656,326.239990234375,323.8900146484375,325.260009765625,325.260009765625,2278064
325.2500915527344,326.6271057128906,322.6300048828125,323.3999938964844,323.3999938964844,2865780
323.4100036621094,323.5299987792969,320.510009765625,320.760009765625,320.760009765625,3360298
319.260009765625,324.1499938964844,315.0,320.70001220703125,320.70001220703125,9500371
320.6643981933594,325.34991455078125,320.2799987792969,322.0199890136719,322.0199890136719,6389957
322.0400085449219,322.8829040527344,320.239990234375,320.69000244140625,320.69000244140625,2748884
320.69000244140625,323.3999938964844,320.3900146484375,322.7900085449219,322.7900085449219,2376718
322.760009765625,323.0799865722656,320.4800109863281,320.489990234375,320.489990234375,2065611
320.489990234375,321.3699951171875,319.55999755859375,320.67999267578125,320.67999267578125,3005180
320.6499938964844,321.760009765625,319.5,319.5400085449219,319.5400085449219,3824741
321.32000732421875,321.45001220703125,317.80999755859375,319.4100036621094,319.4100036621094,4064881
319.4100036621094,321.0400085449219,319.2300109863281,320.55999755859375,320.55999755859375,2793607
320.5899963378906,320.70001220703125,318.92498779296875,319.7049865722656,319.7049865722656,1618065
319.67999267578125,320.1300048828125,318.01251220703125,318.2300109863281,318.2300109863281,1419112
318.2398986816406,318.239990234375,316.5899963378906,317.3799133300781,317.3799133300781,1673500
317.3599853515625,319.29998779296875,317.0799865722656,318.75,318.75,1622542
318.7900085449219,318.8500061035156,316.1499938964844,317.0199890136719,317.0199890136719,2795888
316.5899963378906,317.6700134277344,315.6499938964844,316.0799865722656,316.0799865722656,4130465
316.04998779296875,317.2200012207031,315.05999755859375,316.5,316.5,2219391
316.5199890136719,317.19000244140625,315.8599853515625,316.5899963378906,316.5899963378906,1233732
316.6099853515625,316.69000244140625,315.331298828125,315.67999267578125,315.67999267578125,1347872
315.69000244140625,316.4599914550781,315.2699890136719,315.8699951171875,315.8699951171875,1206994
315.8299865722656,316.45001220703125,315.0,316.1799011230469,316.1799011230469,1766752
316.1499938964844,317.6300048828125,315.95001220703125,317.6000061035156,317.6000061035156,2159301
315.1300048828125,315.8800048828125,311.55999755859375,312.55999755859375,312.55999755859375,5733037
312.5400085449219,313.4100036621094,311.0799865722656,311.0799865722656,311.0799865722656,2927402
311.0799865722656,312.70001220703125,310.8299865722656,312.2799987792969,312.2799987792969,2421952
312.2799072265625,312.9200134277344,311.54998779296875,311.6000061035156,311.6000061035156,1570089
311.5799865722656,311.8399963378906,310.6600036621094,310.8695068359375,310.8695068359375,2875349
310.8645935058594,311.1499938964844,310.0199890136719,310.4200134277344,310.4200134277344,2926657
310.4299011230469,312.42999267578125,310.05999755859375,312.1400146484375,312.1400146484375,3514042
312.29998779296875,313.70001220703125,310.5899963378906,311.6099853515625,311.6099853515625,4400123
311.5799865722656,312.0299987792969,310.1755065917969,311.80999755859375,311.80999755859375,2536023
311.81768798828125,311.87701416015625,310.2699890136719,310.80999755859375,310.80999755859375,1355545
310.8299865722656,311.8999938964844,310.3450012207031,310.3800048828125,310.3800048828125,1588484
310.32000732421875,311.3699951171875,309.69000244140625,311.3399963378906,311.3399963378906,1864682
311.30999755859375,314.29901123046875,311.30999755859375,313.2699890136719,313.2699890136719,2801872
313.2549133300781,313.6400146484375,311.8699951171875,312.8299865722656,312.8299865722656,1882683
310.989990234375,312.118896484375,309.45001220703125,310.9200134277344,310.9200134277344,4601114
310.94500732421875,312.8699951171875,309.8800048828125,312.8699951171875,312.8699951171875,2506931
312.8800048828125,315.4599914550781,312.83489990234375,315.45001220703125,315.45001220703125,2900673
315.44000244140625,315.4800109863281,313.6513977050781,313.9150085449219,313.9150085449219,1390567
313.92999267578125,314.5199890136719,313.0899963378906,314.0199890136719,314.0199890136719,1186519
314.0199890136719,314.6499938964844,312.7200012207031,314.5899963378906,314.5899963378906,2198451
314.55999755859375,314.6499938964844,312.80999755859375,313.6700134277344,313.6700134277344,1901362
317.75,319.4700012207031,316.7300109863281,317.7900085449219,317.7900085449219,4599208
317.82000732421875,318.8900146484375,317.25,317.26849365234375,317.26849365234375,2133169
317.2900085449219,318.3299865722656,317.0849914550781,317.8900146484375,317.8900146484375,1605335
317.9200134277344,318.2200012207031,315.2200012207031,315.9809875488281,315.9809875488281,2479738
315.9700012207031,316.45989990234375,315.1700134277344,315.3299865722656,315.3299865722656,1360045
315.30999755859375,316.7099914550781,314.9800109863281,316.0899963378906,316.0899963378906,1781172
316.04998779296875,317.8800048828125,315.1719970703125,315.7099914550781,315.7099914550781,3343656
316.2799987792969,319.0372009277344,315.17999267578125,318.260009765625,318.260009765625,4154228
318.32000732421875,321.3900146484375,317.1300048828125,320.9599914550781,320.9599914550781,2834021
321.0,321.1700134277344,317.8299865722656,318.5799865722656,318.5799865722656,2000514
318.5450134277344,318.95001220703125,317.6000061035156,318.54998779296875,318.54998779296875,1380507
318.55999755859375,320.20001220703125,318.260009765625,318.6000061035156,318.6000061035156,1521910
318.6400146484375,319.82000732421875,318.30999755859375,319.54998779296875,319.54998779296875,1465721
319.54998779296875,321.88800048828125,319.3500061035156,321.80999755859375,321.80999755859375,3015744
320.8299865722656,321.3900146484375,315.6499938964844,315.69000244140625,315.69000244140625,3765818
315.70001220703125,316.49951171875,313.0799865722656,313.93280029296875,313.93280029296875,2928082
313.8999938964844,314.6650085449219,313.5,313.74481201171875,313.74481201171875,2160922
313.7699890136719,314.2099914550781,312.5299987792969,312.75,312.75,1730677
312.75,312.9599914550781,311.989990234375,312.355712890625,312.355712890625,1790912
312.3299865722656,313.1499938964844,311.55999755859375,311.6000061035156,311.6000061035156,2030814
311.6000061035156,313.5199890136719,311.2149963378906,313.3500061035156,313.3500061035156,2810349
314.0299987792969,317.8800048828125,314.0,315.8299865722656,315.8299865722656,4226789
315.8699951171875,319.0400085449219,315.8699951171875,318.114990234375,318.114990234375,2700875
318.1400146484375,319.25,317.7900085449219,318.2099914550781,318.2099914550781,1588573
318.3399963378906,318.5,317.1700134277344,317.2200012207031,317.2200012207031,1537162
317.20001220703125,317.3599853515625,316.1600036621094,317.17999267578125,317.17999267578125,1383799
317.19000244140625,319.340087890625,316.8500061035156,318.92999267578125,318.92999267578125,1629317
318.94000244140625,320.0400085449219,318.6499938964844,318.95001220703125,318.95001220703125,2876666
319.0899963378906,319.9800109863281,316.1310119628906,316.7799987792969,316.7799987792969,3320120
316.739990234375,316.8699951171875,314.8999938964844,316.19000244140625,316.19000244140625,2059486
316.20001220703125,317.45001220703125,315.8299865722656,317.1499938964844,317.1499938964844,1701299
317.1787109375,317.3870849609375,316.0799865722656,316.70001220703125,316.70001220703125,1007805
316.68499755859375,318.26959228515625,316.2699890136719,318.0799865722656,318.0799865722656,1525200
318.07000732421875,319.1199951171875,318.0,318.80999755859375,318.80999755859375,1404764
318.80999755859375,319.9100036621094,318.4800109863281,319.3699951171875,319.3699951171875,2475925
316.54998779296875,321.3299865722656,316.29998779296875,321.1000061035156,321.1000061035156,4218833
321.1300048828125,324.114990234375,321.1000061035156,323.2699890136719,323.2699890136719,3653876
323.3299865722656,325.760009765625,323.30499267578125,324.9700012207031,324.9700012207031,2420065
324.9700012207031,326.6600036621094,324.590087890625,326.4700012207031,326.4700012207031,1638335
326.4700012207031,327.8299865722656,326.3284912109375,327.69000244140625,327.69000244140625,1779530
327.69000244140625,328.8399963378906,327.4200134277344,328.82000732421875,328.82000732421875,2634215
328.80999755859375,329.19000244140625,327.0899963378906,327.2300109863281,327.2300109863281,3384100
324.75,327.9599914550781,323.17999267578125,326.6221008300781,326.6221008300781,5568844
326.6300048828125,327.1000061035156,325.38800048828125,326.8450012207031,326.8450012207031,1785828
326.8399963378906,328.4599914550781,326.8299865722656,327.82000732421875,327.82000732421875,1732688
327.82501220703125,328.75,327.54998779296875,328.75,328.75,1236455
328.7699890136719,330.29998779296875,328.7099914550781,329.9599914550781,329.9599914550781,1821354
329.9599914550781,330.1499938964844,329.0585021972656,329.5,329.5,1882691
329.4800109863281,330.0400085449219,329.2099914550781,329.8599853515625,329.8599853515625,1678565
330.9599914550781,331.1000061035156,327.99249267578125,328.7850036621094,328.7850036621094,4043590
328.79998779296875,330.6499938964844,328.55999755859375,330.2699890136719,330.2699890136719,3713948
330.2799987792969,330.9800109863281,329.8500061035156,330.6000061035156,330.6000061035156,2042405
330.5899963378906,330.67999267578125,327.6700134277344,328.3599853515625,328.3599853515625,2181475
328.3900146484375,329.0299987792969,327.8800048828125,328.3999938964844,328.3999938964844,1463658
328.4599914550781,329.4700012207031,328.17999267578125,329.2200012207031,329.2200012207031,1666607
329.20001220703125,329.5899963378906,328.25,328.3900146484375,328.3900146484375,2410793
331.2099914550781,332.5899963378906,329.79998779296875,331.05999755859375,331.05999755859375,4264611
331.0400085449219,332.1300048828125,330.3677978515625,330.69000244140625,330.69000244140625,2431175
330.69000244140625,331.3800048828125,329.9700012207031,330.3399963378906,330.3399963378906,1356489
330.3399963378906,330.6199951171875,329.30999755859375,329.55999755859375,329.55999755859375,1237574
329.55999755859375,332.0,329.1400146484375,331.3349914550781,331.3349914550781,1544808
331.3399963378906,331.80999755859375,330.9849853515625,331.5,331.5,1498042
331.4700012207031,332.82000732421875,331.30999755859375,332.44000244140625,332.44000244140625,2725705
330.56500244140625,333.4849853515625,329.5899963378906,332.67999267578125,332.67999267578125,4443449
332.67999267578125,333.6299133300781,331.7950134277344,332.2145080566406,332.2145080566406,2471125
332.260009765625,332.8299865722656,331.7099914550781,332.57000732421875,332.57000732421875,1645154
332.5899963378906,332.9599914550781,329.760009765625,330.8900146484375,330.8900146484375,2590785
330.8599853515625,331.07000732421875,328.7200012207031,329.2099914550781,329.2099914550781,2228010
329.19989013671875,331.1199951171875,329.0299987792969,330.7571105957031,330.7571105957031,1431656
330.760009765625,331.6700134277344,330.75,331.19000244140625,331.19000244140625,1922850
332.3800048828125,333.8299865722656,331.114990234375,331.57501220703125,331.57501220703125,4214942
331.55999755859375,332.239990234375,328.3800048828125,328.6700134277344,328.6700134277344,2902084
328.6600036621094,329.1199951171875,327.1000061035156,327.95001220703125,327.95001220703125,1993510
327.94500732421875,328.7799987792969,326.6600036621094,326.75,326.75,1622814
326.760009765625,328.7099914550781,326.3599853515625,328.50439453125,328.50439453125,1521302
328.5150146484375,329.6099853515625,327.67999267578125,327.8489990234375,327.8489990234375,1720842
327.8599853515625,328.5799865722656,326.9700012207031,327.6700134277344,327.6700134277344,2372203
331.04998779296875,335.3299865722656,330.6000061035156,335.1099853515625,335.1099853515625,6240055
335.1300048828125,336.1400146484375,333.8599853515625,334.4700012207031,334.4700012207031,2784848
334.489990234375,334.6199951171875,333.1499938964844,333.9150085449219,333.9150085449219,1814361
333.9100036621094,334.70098876953125,332.2699890136719,333.489990234375,333.489990234375,1383240
333.4949951171875,334.2300109863281,333.2799987792969,333.7604064941406,333.7604064941406,1439175
333.760009765625,334.5050048828125,333.3500061035156,333.9100036621094,333.9100036621094,1475454
333.9100036621094,334.0190124511719,332.2200012207031,332.6600036621094,332.6600036621094,3033232
329.5899963378906,332.2699890136719,327.4100036621094,331.19000244140625,331.19000244140625,4650581
331.2149963378906,332.42999267578125,330.80999755859375,331.6116943359375,331.6116943359375,1997665
331.6199951171875,333.05999755859375,331.55999755859375,332.9700012207031,332.9700012207031,1515763
332.9700012207031,333.4599914550781,332.20001220703125,332.2099914550781,332.2099914550781,1259198
332.19000244140625,332.239990234375,330.5899963378906,330.94500732421875,330.94500732421875,1377420
330.9200134277344,331.2900085449219,329.8999938964844,330.9169921875,330.9169921875,1565480
330.9200134277344,332.12750244140625,330.56500244140625,332.07000732421875,332.07000732421875,2280309
332.489990234375,335.5899963378906,332.19000244140625,333.4800109863281,333.4800109863281,5035885
333.4949951171875,333.5799865722656,331.4599914550781,332.67999267578125,332.67999267578125,2953954
332.68499755859375,333.9800109863281,332.14910888671875,332.20001220703125,332.20001220703125,1511704
